timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-06-29 19:00:00,,,,,hold,hold
2025-06-29 21:00:00,,,,,hold,hold
2025-06-29 22:00:00,,,,,hold,hold
2025-06-30 00:00:00,,,,,hold,hold
2025-06-30 01:00:00,,,,0.028028271996100473,hold,hold
2025-06-30 02:00:00,,,,0.022707850079355385,hold,hold
2025-06-30 04:00:00,,,,-0.015473659343255397,hold,hold
2025-06-30 05:00:00,,,,-0.013869216241737647,hold,hold
2025-06-30 06:00:00,,,,-0.0276877761413844,hold,hold
2025-06-30 07:00:00,,,,-0.017247510668563226,hold,hold
2025-06-30 10:00:00,,,,-0.011937612477504467,hold,hold
2025-06-30 11:00:00,,,,-0.013884732778741915,hold,hold
2025-06-30 12:00:00,,,,-0.006058770069675812,hold,hold
2025-06-30 13:00:00,,,,-0.011338278752789477,hold,hold
2025-06-30 14:00:00,0.1659995,,,-0.011681394504297393,hold,hold
2025-06-30 17:00:00,0.16615249999999998,,,0.003095223645081191,hold,hold
2025-06-30 18:00:00,0.165916,,,0.003291679366046907,sell,sell
2025-06-30 19:00:00,0.16582199999999997,,0.00849099447252782,0.022143597877142707,sell,sell
2025-06-30 20:00:00,0.1656775,,0.00853722236002701,0.021862943229836507,sell,sell
2025-06-30 21:00:00,0.165523,,0.008667124154169153,0.004244224822651965,sell,sell
2025-06-30 22:00:00,0.165402,,0.0060607081190260205,-0.0008471499455403597,sell,sell
2025-06-30 23:00:00,0.165289,,0.006056812982957106,-0.0006050338818974765,sell,sell
2025-07-01 00:00:00,0.1652245,,0.00604845092509081,0.004982076675375202,sell,sell
2025-07-01 01:00:00,0.16512749999999998,,0.005955555082916683,-0.014382907615182572,sell,sell
2025-07-01 02:00:00,0.1650865,,0.005898784492019334,-0.01576171640896573,sell,sell
2025-07-01 03:00:00,0.165042,,0.00598713387735214,-0.004286663044134498,sell,sell
2025-07-01 04:00:00,0.1649385,,0.006292462823592337,-0.011930717054263518,hold,hold
2025-07-01 05:00:00,0.16483799999999998,,0.006262485497980896,-0.014771764136093934,hold,hold
2025-07-01 06:00:00,0.1647505,,0.005810118028094979,-0.014811680067710609,hold,hold
2025-07-01 07:00:00,0.164638,,0.005720921750782865,-0.01592491674235541,hold,hold
2025-07-01 08:00:00,0.164481,,0.005993343021070662,-0.020215551360896256,hold,hold
2025-07-01 09:00:00,0.1643505,,0.006025450658634007,-0.021828765462042377,hold,hold
2025-07-01 10:00:00,0.164263,,0.006041495579450985,-0.009868219429972402,hold,hold
2025-07-01 11:00:00,0.164058,,0.006079883996139688,-0.01173651222809391,hold,hold
2025-07-01 12:00:00,0.163797,,0.00609398085241985,-0.017918507609229306,hold,hold
2025-07-01 13:00:00,0.16353,,0.006094233827882819,-0.01587496923455578,buy,buy
2025-07-01 15:00:00,0.16286,,0.005619407224462836,-0.01214976444334237,buy,buy
2025-07-01 16:00:00,0.16249,,0.005590022815406597,-0.012876067846972927,buy,buy
2025-07-01 18:00:00,0.16182549999999998,,0.00581453538384974,-0.012996750812296898,buy,buy
2025-07-01 19:00:00,0.161465,,0.0040515242737845176,-0.01231711891959486,buy,buy
2025-07-01 20:00:00,0.16111599999999998,0.1639626,0.004176221431349915,-0.006022962544701804,buy,buy
2025-07-01 22:00:00,0.16044699999999998,0.1637238,0.0040715965272879835,-0.011476232283958332,buy,buy
2025-07-01 23:00:00,0.16009,0.16359,0.0040877053041486556,-0.010783699059561114,buy,buy
2025-07-02 00:00:00,0.15982049999999998,0.1633588,0.004046056626694394,-0.0012661433274244738,buy,buy
2025-07-02 04:00:00,0.159222,0.162593,0.004208444711423432,0.018016874960350204,buy,buy
2025-07-02 05:00:00,0.15919250000000001,0.1624588,0.004214797492180407,0.01869691976169352,buy,buy
2025-07-02 06:00:00,0.15919,0.1623546,0.004334281233963494,0.023643509127788898,buy,buy
2025-07-02 07:00:00,0.15919,0.16222940000000002,0.004375765565200989,0.01323001323001316,buy,buy
2025-07-02 08:00:00,0.15926,0.1621572,0.003959002705228861,0.018484638193173808,buy,buy
2025-07-02 11:00:00,0.159521,0.1619198,0.004010419274254971,0.0026752939712559876,buy,buy
2025-07-02 12:00:00,0.159573,0.1618356,0.003969357466139267,-0.006130410551736909,buy,buy
2025-07-02 13:00:00,0.1596925,0.161778,0.004329084989218273,0.00659081017223162,buy,buy
2025-07-02 14:00:00,0.15997150000000002,0.16176780000000002,0.0046687717853237665,0.013007928642220001,buy,buy
2025-07-02 15:00:00,0.160364,0.1618056,0.005343735692092471,0.029746010060237138,buy,buy
2025-07-02 17:00:00,0.161624,0.1620812,0.009256618594739786,0.05572102258624989,hold,hold
2025-07-02 19:00:00,0.1629745,0.1623188,0.008994167881980234,0.05596392612267587,hold,hold
2025-07-02 20:00:00,0.163642,0.16244920000000002,0.00900723270993605,0.046288369817781616,hold,hold
2025-07-02 21:00:00,0.1642815,0.1625284,0.008976364670689003,0.03437462308527328,hold,hold
2025-07-02 22:00:00,0.1648905,0.162605,0.008982909752057577,-0.006807866868381307,hold,hold
2025-07-03 02:00:00,0.16658299999999998,0.162898,0.009615344409379325,-0.013090994097364361,hold,hold
2025-07-03 04:00:00,0.1674115,0.16308720000000002,0.009688108538089985,-0.0029292870115413816,hold,hold
2025-07-03 05:00:00,0.16806100000000002,0.1632692,0.010508971535079925,0.03159641946766256,sell,sell
2025-07-03 06:00:00,0.16869050000000002,0.1634924,0.010510322827079852,0.03362191650853874,sell,sell
2025-07-03 07:00:00,0.169358,0.16372780000000003,0.010405450634633285,0.027799045880204876,sell,sell
2025-07-03 08:00:00,0.170022,0.1639442,0.010521033671622574,0.029075620299638727,sell,sell
2025-07-03 09:00:00,0.17066750000000003,0.16418980000000002,0.010464014044567838,0.036466053957901146,sell,sell
