timestamp,sma_short,sma_long,volatility,momentum,action
2025-07-21 08:00:00,541.185,525.817,0.0054589854142779405,-0.007885843034172058,sell
2025-07-21 08:30:00,540.9350000000001,525.947,0.005452477297326176,-0.01180438448566623,hold
2025-07-21 09:00:00,540.5899999999999,526.103,0.005407595742584354,-0.010662177328844114,hold
2025-07-21 09:30:00,540.2524999999999,526.322,0.00545832301900312,-0.0056106227791284935,hold
2025-07-21 10:00:00,539.7625,526.5229999999999,0.005501246606100113,-0.0033917467495762077,hold
2025-07-21 10:30:00,539.2425000000001,526.687,0.005520593991596458,0.003235629996193534,hold
2025-07-21 12:00:00,537.8225,527.333,0.005941776971817728,0.0005657175183859664,hold
2025-07-21 13:00:00,536.7574999999999,527.75,0.005534372140640293,-0.010106681639528325,hold
2025-07-21 13:30:00,536.315,528.011,0.005571454918929045,0.0018825301204818956,sell
2025-07-21 14:00:00,535.895,528.3009999999999,0.005512404920974055,0.010219530658591935,sell
2025-07-21 14:30:00,535.345,528.525,0.005639457622717801,0.0032233598786499673,hold
2025-07-21 17:00:00,532.6475,529.593,0.005586478804429138,-0.01962616822429908,hold
2025-07-21 18:00:00,531.7875,530.054,0.005644628788375193,-0.003769317753486656,hold
2025-07-21 18:30:00,531.12,530.2260000000001,0.00582424942738614,-0.015627942007155116,hold
2025-07-21 19:00:00,530.435,530.379,0.005853362282188809,-0.01682737757610131,hold
2025-07-21 20:00:00,529.2325000000001,530.686,0.005893203487902098,-0.022855001873360647,hold
2025-07-21 20:30:00,528.64,530.813,0.005946300513113898,-0.020601020601020537,hold
2025-07-21 21:00:00,528.2974999999999,530.91,0.006015953035865124,-0.012691797688956119,hold
2025-07-21 22:00:00,527.8100000000001,531.024,0.0060334055854440625,-0.004000762049914286,hold
2025-07-21 22:30:00,527.53,531.101,0.005815092563685952,-0.0038131553860819567,hold
2025-07-21 23:00:00,527.2349999999999,531.206,0.0058048381459291955,-0.003241182078169813,hold
2025-07-22 00:00:00,526.7675,531.398,0.005571447304513217,-0.008513053348467636,hold
2025-07-22 01:00:00,526.47,531.529,0.005367517598087409,-0.0024999999999999467,hold
2025-07-22 01:30:00,526.3900000000001,531.63,0.005418333976198965,0.0071222329162656806,hold
2025-07-22 02:30:00,525.9,531.734,0.005561369741859803,0.0009648784253184495,buy
2025-07-22 03:30:00,525.2025,531.674,0.005559013904257759,-0.003263582261470388,buy
2025-07-22 04:00:00,524.9100000000001,531.635,0.005501806030400896,-0.011667941851568275,buy
2025-07-22 04:30:00,524.515,531.514,0.005497575694478531,-0.02086124401913869,buy
