timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-07-25 12:00:00,13.5875,13.6908,0.014200811428416178,0.03681442524417733,hold,hold
2025-07-25 13:00:00,13.581,13.6762,0.014120906745417022,0.03453453453453448,hold,hold
2025-07-25 14:00:00,13.5465,13.6572,0.014139721168222128,-0.012686567164179152,buy,buy
2025-07-25 15:00:00,13.52,13.644199999999998,0.014138439966176974,-0.03495994173343042,buy,buy
2025-07-25 16:00:00,13.495000000000001,13.631200000000002,0.013783149217298814,-0.028281363306743912,buy,buy
2025-07-25 17:00:00,13.4785,13.6158,0.012923071215786973,-0.03470715835141003,buy,buy
2025-07-25 18:00:00,13.459999999999999,13.6088,0.01291347126031444,-0.034057971014492816,buy,buy
2025-07-25 19:00:00,13.45,13.6004,0.012804166876697182,-0.031204644412191618,buy,buy
2025-07-25 20:00:00,13.474,13.599,0.015023600108712953,0.04761904761904745,buy,buy
2025-07-25 22:00:00,13.5315,13.61,0.01472066216506304,0.045522388059701546,buy,buy
2025-07-25 23:00:00,13.568999999999999,13.6154,0.0145172532250995,0.04719101123595504,buy,buy
2025-07-26 00:00:00,13.601000000000003,13.62,0.014230118283062712,0.0547636909227307,buy,buy
2025-07-26 01:00:00,13.637,13.623600000000001,0.014166241117932014,0.04794007490636698,buy,buy
2025-07-26 02:00:00,13.675999999999998,13.625599999999999,0.013643831065664786,0.016594516594516717,buy,buy
2025-07-26 03:00:00,13.716999999999999,13.6286,0.013544139483277795,0.012168933428776008,buy,buy
2025-07-26 04:00:00,13.757,13.633999999999999,0.013326413872685617,0.013561741613133504,buy,buy
2025-07-26 05:00:00,13.782,13.640799999999999,0.013008205366854014,0.0178826895565094,buy,buy
2025-07-26 07:00:00,13.823999999999998,13.6726,0.01303180520149946,0.018584703359542543,buy,buy
2025-07-26 08:00:00,13.848499999999998,13.698,0.013014978469529143,0.01419446415897796,buy,buy
2025-07-26 09:00:00,13.878,13.717,0.01217791113564475,0.016265912305516217,buy,buy
2025-07-26 10:00:00,13.937000000000001,13.732999999999999,0.012168627846735008,0.014788732394366289,buy,buy
2025-07-26 12:00:00,14.041,13.7676,0.012205896425870427,0.009148486980999238,buy,buy
2025-07-26 13:00:00,14.087,13.78,0.012264026790183069,0.00140350877192974,buy,buy
2025-07-26 14:00:00,14.1375,13.7958,0.008520044915145146,0.0034989503149056578,buy,buy
2025-07-26 15:00:00,14.198999999999998,13.818200000000001,0.008930490367093117,0.014613778705636848,buy,buy
2025-07-26 16:00:00,14.233500000000001,13.829600000000001,0.008873037394588147,0.009715475364330262,buy,buy
2025-07-26 17:00:00,14.256499999999999,13.8402,0.009077994489915005,0.002779708130646208,buy,buy
2025-07-26 18:00:00,14.288499999999999,13.861,0.00933418397294078,0.021617852161785356,buy,buy
2025-07-26 19:00:00,14.344,13.884599999999999,0.010718713261403393,0.05746320953048345,hold,hold
2025-07-26 20:00:00,14.381,13.9022,0.009345976927824424,0.03207810320781035,buy,buy
2025-07-26 21:00:00,14.430999999999997,13.926400000000001,0.009515575359322194,0.028120713305898493,buy,buy
2025-07-26 22:00:00,14.4785,13.949200000000001,0.009515803785040376,0.03367697594501706,buy,buy
