timestamp,sma_short,sma_long,volatility,momentum,action
2025-08-02 09:00:00,106.829,107.1498,0.00897790929258895,-0.00027878449958185225,hold
2025-08-02 10:00:00,106.84550000000002,107.0614,0.009034089146426562,-0.009742971142247314,buy
2025-08-02 11:00:00,106.8785,106.9812,0.008971815829564434,-0.008063768653257974,hold
2025-08-02 12:00:00,106.9825,106.9206,0.009022774088559818,0.002609262883235486,buy
2025-08-03 01:00:00,106.84700000000001,106.37639999999999,0.009405345205287281,0.026150028631418243,buy
2025-08-03 11:00:00,107.2035,106.96039999999999,0.009294399189206751,0.01563081503535524,buy
2025-08-03 13:00:00,107.5835,107.1336,0.009095611914002589,0.009893666204345841,buy
2025-08-03 14:00:00,107.7875,107.20459999999999,0.009041937344495678,0.00608126785220664,buy
2025-08-03 16:00:00,108.19650000000001,107.37820000000002,0.008678803719837399,0.005309410472354337,buy
2025-08-03 17:00:00,108.3685,107.4324,0.007728338164977646,-0.0008244778307072709,buy
2025-08-03 19:00:00,108.619,107.57880000000002,0.007677662368771542,-0.0024720747115912767,buy
2025-08-03 21:00:00,108.876,107.72400000000002,0.006291855088743576,-0.0059133915574963725,buy
2025-08-04 00:00:00,109.27550000000001,107.97200000000001,0.006038418300269683,0.02367624116729372,buy
