timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-07-20 05:00:00,3.4179125,3.4445870000000003,0.004719252260361316,-0.004441068193770881,buy,buy
2025-07-20 05:30:00,3.4170300000000005,3.4427189999999994,0.0047274456587035035,-0.0016937273682980925,buy,buy
2025-07-20 06:00:00,3.4164875,3.44089,0.004614813640695852,-0.0018449644185433156,buy,buy
2025-07-20 06:30:00,3.4161975,3.439151,0.004589066064600832,-0.003005368814192333,buy,buy
2025-07-20 07:00:00,3.417035,3.437468,0.004780259620718913,0.0050360968793665695,buy,buy
2025-07-20 07:30:00,3.4182699999999997,3.435702,0.004798727667372774,0.00555084869555067,buy,buy
2025-07-20 08:00:00,3.4197575000000002,3.4348339999999995,0.0047834516868604515,0.019159346813653277,buy,buy
2025-07-20 08:30:00,3.421835,3.4341660000000003,0.005058445326900582,0.02739846709541016,buy,buy
2025-07-20 09:00:00,3.4233025000000006,3.433683,0.005112270679335077,0.019352383183042443,buy,buy
2025-07-20 10:00:00,3.428195,3.434142,0.004977612821246812,0.02117544115502401,hold,hold
2025-07-20 10:30:00,3.4319125,3.4347980000000002,0.004983703413321605,0.025300184054456887,hold,hold
2025-07-20 11:00:00,3.43393,3.43546,0.005005960178099649,0.025738099430650863,buy,buy
2025-07-20 11:30:00,3.4361525,3.4359459999999995,0.004857351648085846,0.023430644123325184,hold,hold
2025-07-20 12:30:00,3.4385975,3.4366019999999997,0.004862954685765379,0.021481459802745073,buy,buy
2025-07-20 13:30:00,3.44247,3.4374149999999997,0.004918962694125526,0.02359162090705702,hold,hold
2025-07-20 14:00:00,3.444805,3.4375240000000002,0.004772905503310033,0.016311892642295156,hold,hold
2025-07-20 14:30:00,3.4477625000000005,3.4379039999999996,0.004729081781364243,0.01140456182472982,hold,hold
2025-07-20 15:00:00,3.450065,3.438207,0.004283517595834081,0.01085676537323721,hold,hold
2025-07-20 18:00:00,3.4648525,3.443364,0.004199853663053302,0.010792502655070368,hold,hold
2025-07-20 18:30:00,3.4676725,3.444326,0.004220811254276317,0.012606366214938491,hold,hold
2025-07-20 19:30:00,3.4733700000000005,3.446097,0.004437784820750725,8.515228066197089e-05,hold,hold
2025-07-20 20:00:00,3.4756799999999997,3.446695,0.004494379988972629,-0.001963574274331248,hold,hold
2025-07-20 20:30:00,3.47772,3.447387,0.004457481727224747,-0.008393387028401866,hold,hold
2025-07-20 21:30:00,3.4814999999999996,3.4484860000000004,0.004373954369738319,-0.003723389136799038,hold,hold
2025-07-20 22:00:00,3.482895,3.449312,0.004984220061710561,-0.019783968163729404,buy,buy
2025-07-20 22:30:00,3.4841325,3.4497409999999995,0.004983452695574002,-0.01751791605050612,buy,buy
2025-07-20 23:30:00,3.485375,3.450194,0.005010075419109197,-0.013086462083547579,buy,buy
2025-07-21 00:00:00,3.4854725,3.450278,0.005077886068151734,-0.025301718017890162,buy,buy
2025-07-21 00:30:00,3.4861725,3.450871,0.005109571394642761,-0.02359731771496476,buy,buy
2025-07-21 02:00:00,3.48973,3.451965,0.0050805538939891525,-0.008981779818083235,buy,buy
2025-07-21 02:30:00,3.49142,3.452498,0.005067420761647227,-0.0069254445964431754,hold,hold
2025-07-21 04:30:00,3.49439,3.4544119999999996,0.005068504758210577,0.014356836864652056,hold,hold
2025-07-21 05:30:00,3.49525,3.4555000000000002,0.005080047463436075,0.016618413433699963,hold,hold
2025-07-21 06:00:00,3.496955,3.456526,0.005546291431005137,0.039884628831138524,hold,hold
2025-07-21 08:00:00,3.5040475,3.4612399999999997,0.005349385273760733,0.029318678789273855,sell,sell
2025-07-21 08:30:00,3.5057425,3.4623670000000004,0.005162386577514386,0.021122112211221067,hold,hold
2025-07-21 09:00:00,3.5068975,3.46318,0.005144795697998339,0.016754167025274658,hold,hold
2025-07-21 09:30:00,3.5074625000000004,3.463986,0.005140688408650781,0.019318671841310975,hold,hold
2025-07-21 10:00:00,3.507905,3.4648359999999996,0.005152096028133116,0.008826553930530112,hold,hold
2025-07-21 11:00:00,3.5090274999999997,3.467133,0.005166710609450186,0.01666380347019425,hold,hold
2025-07-21 11:30:00,3.5093924999999997,3.4679230000000003,0.005223521244527172,0.006122913937460783,hold,hold
2025-07-21 12:30:00,3.510405,3.4700860000000002,0.005179041450238013,-0.006040513584131713,hold,hold
2025-07-21 13:00:00,3.510815,3.471151,0.005199570170580802,-0.011856045742474342,hold,hold
2025-07-21 13:30:00,3.51267,3.472966,0.0054671288627099485,0.00215910046827239,hold,hold
2025-07-21 14:00:00,3.515285,3.4752460000000003,0.005823181628416001,0.0135849056603774,sell,sell
2025-07-21 14:30:00,3.5179275,3.477491,0.005768282546221352,0.023017902813299296,sell,sell
2025-07-21 15:00:00,3.5199075,3.479568,0.005720357359993038,0.024434976439716705,sell,sell
2025-07-21 15:30:00,3.5219224999999996,3.4815039999999997,0.005834988905117563,0.01644245142002987,hold,hold
2025-07-21 17:00:00,3.5278875,3.487509,0.005964106271434392,0.011293229694716578,hold,hold
2025-07-21 17:30:00,3.5303325,3.4894410000000007,0.005959796968181498,0.01984205610122003,hold,hold
2025-07-21 18:00:00,3.534137500000001,3.4911220000000003,0.0059052337058499126,0.017952560006785134,hold,hold
2025-07-21 19:00:00,3.5391574999999995,3.493278,0.0061695800379603614,0.00646716777762002,hold,hold
2025-07-21 21:30:00,3.550965,3.499144,0.00617452368787015,-0.014539400665926738,hold,hold
2025-07-21 22:00:00,3.5532349999999995,3.50053,0.005698212658834544,-0.002823989934293336,hold,hold
2025-07-22 00:30:00,3.5609650000000004,3.507625,0.005827372984908932,-0.006529509442458781,hold,hold
2025-07-22 01:30:00,3.5625175,3.5098160000000003,0.0058539699631686955,0.0008177075990412064,hold,hold
2025-07-22 02:00:00,3.5623175,3.511282,0.005855740308884908,0.003635441325667843,hold,hold
2025-07-22 02:30:00,3.5612399999999993,3.512172,0.006148118861709419,-0.0017318229565909116,hold,hold
2025-07-22 03:30:00,3.5579549999999998,3.513618,0.006170615301090982,-0.014331568870368239,hold,hold
2025-07-22 04:00:00,3.5554225,3.514454,0.006184718446960939,-0.025291610587707458,hold,hold
2025-07-22 04:30:00,3.5520424999999998,3.5146300000000004,0.006559143729586541,-0.04007515844971676,buy,buy
2025-07-22 05:00:00,3.550125,3.5151480000000004,0.006825335175885795,-0.023762599245452987,hold,hold
2025-07-22 06:00:00,3.5464599999999997,3.515826,0.0063379743970428315,-0.026751913855472376,hold,hold
2025-07-22 06:30:00,3.544275,3.516244,0.006331802931230433,-0.018470778209014438,hold,hold
2025-07-22 07:30:00,3.541485,3.5177050000000003,0.006511456353287865,-0.020623203921789623,hold,hold
2025-07-22 08:30:00,3.5371224999999997,3.518456,0.006875564104693396,-0.013679540412945723,hold,hold
2025-07-22 09:00:00,3.53522,3.518425,0.006894198674387721,-0.015019988577955501,hold,hold
2025-07-22 09:30:00,3.5326875,3.5187329999999997,0.006973082727056428,-0.007998400319936039,hold,hold
2025-07-22 10:00:00,3.5291075,3.5189860000000004,0.00696955529734527,0.0019273919797480055,hold,hold
