timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-08-02 14:00:00,3508.3674999999994,3613.4221999999995,0.007114680481995116,-0.00341693804544263,hold,hold
2025-08-02 15:00:00,3505.4139999999998,3606.4574,0.007138383542933478,-0.009418077898872279,hold,hold
2025-08-02 16:00:00,3501.918,3600.5160000000005,0.00710369599800466,-0.005474060515438306,hold,hold
2025-08-02 17:00:00,3496.2805,3593.2328,0.0075219650366800195,-0.02406894920297442,hold,hold
2025-08-02 18:00:00,3492.275,3584.8233999999998,0.0077520648309145485,-0.035713675043174464,buy,buy
2025-08-02 19:00:00,3487.025,3576.9708,0.00761464143410107,-0.03595232192672759,buy,buy
2025-08-02 20:00:00,3482.458,3569.9358,0.0079386007492037,-0.015999425204770823,buy,buy
2025-08-02 21:00:00,3477.2365,3563.43,0.007948560156653062,-0.013557538598514718,buy,buy
2025-08-02 22:00:00,3471.5814999999993,3556.9449999999993,0.00681299402717436,-0.01760419366917243,buy,buy
2025-08-02 23:00:00,3464.839,3550.1985999999997,0.006664452268910474,-0.008842889767596618,buy,buy
2025-08-03 00:00:00,3458.6405,3544.2063999999996,0.006514476532212116,0.007689807015988315,buy,buy
2025-08-03 01:00:00,3453.3514999999998,3538.5103999999997,0.00652338712998797,0.00898262000472938,buy,buy
2025-08-03 02:00:00,3451.558,3533.7512,0.006820128827381185,0.005931953397218859,buy,buy
2025-08-03 03:00:00,3447.8059999999996,3528.8452,0.00680536121613058,0.00928663738157276,buy,buy
2025-08-03 04:00:00,3445.45,3523.4033999999997,0.006790531747409935,0.009830595934067876,buy,buy
2025-08-03 05:00:00,3443.076,3518.1986000000006,0.0067635706243866665,0.014967854470025799,buy,buy
2025-08-03 06:00:00,3440.5439999999994,3513.3646000000003,0.006399244041214363,0.008989007895076506,buy,buy
2025-08-03 07:00:00,3437.923,3508.9876,0.006002520533897552,0.0124971071511224,buy,buy
2025-08-03 08:00:00,3435.6040000000003,3504.9865999999997,0.0058248426546657905,0.005371442508144364,buy,buy
2025-08-03 09:00:00,3433.4485,3501.297,0.005830633013449249,0.006428347444340066,buy,buy
2025-08-03 10:00:00,3433.7205000000004,3498.8072,0.005944835534369655,0.011796266886546336,buy,buy
2025-08-03 11:00:00,3435.0269999999996,3496.1502,0.005844829231045912,0.011820921172570387,buy,buy
2025-08-03 12:00:00,3435.915,3493.6412,0.0058521375336604425,0.014326947392286238,buy,buy
2025-08-03 13:00:00,3439.3115,3490.6297999999997,0.005854909024599058,0.010386980108499033,buy,buy
2025-08-03 14:00:00,3443.7305,3486.8058,0.00570943963032517,0.0027262435598272017,buy,buy
2025-08-03 15:00:00,3448.3949999999995,3484.3418,0.005582240632832115,0.0029513077495628703,buy,buy
2025-08-03 16:00:00,3451.9549999999995,3481.5814,0.005637905807130127,0.0028953152708512953,buy,buy
2025-08-03 17:00:00,3455.8240000000005,3479.0556,0.004806340497147949,0.0012480418653491032,buy,buy
2025-08-03 18:00:00,3460.1085000000007,3477.2266,0.003983805855586722,0.001951479513763399,buy,buy
2025-08-03 19:00:00,3465.2485,3475.7162,0.003980331142449307,0.001314376530217709,buy,buy
2025-08-03 20:00:00,3469.3940000000002,3474.5656,0.003302149176887202,0.005918642427593879,buy,buy
2025-08-03 21:00:00,3473.8365000000003,3474.2464,0.0032017929415528363,0.007464425325544033,buy,buy
2025-08-03 22:00:00,3476.7999999999993,3473.4782,0.003189279022576614,0.002397690434702948,buy,buy
2025-08-03 23:00:00,3479.4309999999996,3472.6736,0.0029927600579569354,0.001985781460881686,buy,buy
2025-08-04 00:00:00,3484.524,3474.3208,0.00393852998487065,0.01421433617334067,buy,buy
2025-08-04 01:00:00,3489.178999999999,3475.3136,0.0040214277497100616,0.011753804972631787,buy,buy
2025-08-04 02:00:00,3495.7434999999996,3476.4434,0.004072174179174461,0.022627647360298653,buy,buy
2025-08-04 03:00:00,3500.7709999999997,3477.2421999999997,0.004225457698567466,0.01552060849008119,buy,buy
2025-08-04 04:00:00,3504.6169999999997,3477.5557999999996,0.004405463813767396,0.01031851824365404,buy,buy
2025-08-04 05:00:00,3507.9770000000003,3477.6492000000003,0.004440117201150485,0.010501209698176028,buy,buy
2025-08-04 06:00:00,3510.6775000000002,3477.7544,0.0044127902701317275,-0.0020359994021720285,buy,buy
2025-08-04 07:00:00,3514.004,3478.4068000000007,0.004385344157805489,0.003999615584650451,hold,hold
2025-08-04 08:00:00,3517.0460000000007,3479.8166,0.004394025074705542,-0.005924416097836782,buy,buy
2025-08-04 09:00:00,3519.798,3480.3772,0.004412693715285117,-0.0027018668466036733,buy,buy
2025-08-04 10:00:00,3523.939,3481.6466000000005,0.004320583874330293,0.004333872006690109,buy,buy
