timestamp,sma_20,sma_50,volatility,momentum,action
2025-07-16 09:00:00,4.041600000000001,3.99274,0.012314490252705946,0.015582488251298487,buy
2025-07-16 11:00:00,4.062150000000001,3.9920400000000003,0.012324481300414239,0.01155074956991875,buy
2025-07-16 12:00:00,4.0682,3.9915200000000004,0.012348115092719877,0.0019502681618721596,buy
2025-07-16 13:00:00,4.06955,3.99212,0.012198477427513716,-0.0019389238972370437,hold
2025-07-16 23:00:00,4.141900000000001,4.0266399999999996,0.007372453192454932,-0.007877775125328279,buy
2025-07-17 00:00:00,4.1471,4.0308600000000006,0.007233708239441355,-0.004780114722753415,buy
2025-07-17 02:00:00,4.1511499999999995,4.0386,0.007026404558956139,-0.014982164090368566,buy
2025-07-17 03:00:00,4.14965,4.04258,0.007447990265803011,-0.03396226415094339,buy
2025-07-17 04:00:00,4.15105,4.0481,0.007758888793740853,-0.010506208213944546,buy
2025-07-17 05:00:00,4.1545499999999995,4.0549599999999995,0.007880477058539663,0.004812319538017418,buy
2025-07-17 07:00:00,4.16405,4.0681400000000005,0.007944454797407591,0.01922141119221399,buy
2025-07-17 08:00:00,4.1698,4.075,0.008075648866689638,0.020038628681795956,buy
2025-07-17 16:00:00,4.187099999999999,4.1279200000000005,0.008201234530962869,-0.021507917749940986,buy
2025-07-17 18:00:00,4.1848,4.136839999999999,0.008572117153831733,-0.014339445228020664,hold
2025-07-18 00:00:00,4.211,4.16172,0.010320191132365819,0.03744335797758169,sell
2025-07-18 01:00:00,4.2229,4.16834,0.010134501055700719,0.07032007759456849,sell
2025-07-18 04:00:00,4.25855,4.1902,0.010048930625179722,0.05821596244131455,sell
2025-07-18 05:00:00,4.2767,4.20168,0.01087283857619126,0.08380281690140845,sell
2025-07-18 06:00:00,4.2932,4.2116999999999996,0.011325584618804108,0.04850574712643696,sell
2025-07-18 07:00:00,4.30625,4.22,0.011936851282480093,0.015858631626642472,sell
2025-07-18 08:00:00,4.31515,4.2265999999999995,0.012226652929985897,0.008189262966333155,hold
2025-07-18 10:00:00,4.34035,4.24002,0.012094615737513189,-0.009316770186335366,sell
2025-07-18 11:00:00,4.35215,4.2463999999999995,0.0122949594969119,-0.04158544509421702,sell
2025-07-18 12:00:00,4.368399999999999,4.2538,0.012331752371781276,-0.021048015786011898,sell
2025-07-18 13:00:00,4.38125,4.260400000000001,0.012007895781618006,-0.008474576271186529,sell
2025-07-18 14:00:00,4.389799999999999,4.26548,0.012743071781064158,-0.015342960288808771,sell
2025-07-18 19:00:00,4.4147,4.27926,0.0126889946787499,-0.04273504273504258,buy
2025-07-18 20:00:00,4.40745,4.27968,0.012976754919647128,-0.036434463794683736,buy
2025-07-18 21:00:00,4.3983,4.2809,0.012487444383225804,-0.014671634839310554,buy
2025-07-18 22:00:00,4.388199999999999,4.28068,0.012353897719966709,-0.03051317614424398,buy
2025-07-18 23:00:00,4.3778,4.2804199999999994,0.012473712345186776,-0.02468850946008294,buy
2025-07-19 00:00:00,4.36065,4.27996,0.011934966666700457,-0.025503041647168878,buy
2025-07-19 01:00:00,4.34,4.28092,0.01166115782379939,-0.012218045112782017,buy
2025-07-19 07:00:00,4.28575,4.2988800000000005,0.009446662213977719,0.019505233111322573,buy
2025-07-19 09:00:00,4.26765,4.301839999999999,0.009169604305052892,-0.004888268156424513,buy
2025-07-19 15:00:00,4.243650000000001,4.3014600000000005,0.008336061241940734,-0.012631578947368438,buy
2025-07-19 16:00:00,4.24645,4.3025,0.0084316179928378,-0.002574906367041274,buy
2025-07-19 18:00:00,4.25185,4.306579999999999,0.008164852594662273,0.008472581783949273,buy
2025-07-19 20:00:00,4.2726500000000005,4.3151,0.009078425923018576,0.058936272160996506,hold
2025-07-19 21:00:00,4.28065,4.3199000000000005,0.009516571606666639,0.033878227908078706,buy
2025-07-19 22:00:00,4.28675,4.324479999999999,0.009282447218901313,0.02370335601971374,buy
2025-07-20 02:00:00,4.30415,4.33394,0.008657651547863967,-0.008823529411764675,buy
2025-07-20 03:00:00,4.3092999999999995,4.3334399999999995,0.008286510102181548,0.00572868927589365,buy
2025-07-20 08:00:00,4.34605,4.3238,0.008823407326483778,0.01894544624514949,hold
2025-07-20 10:00:00,4.3721,4.32382,0.00887188468191438,0.02063746847053416,buy
2025-07-20 13:00:00,4.411499999999999,4.32742,0.00854498310345508,0.0276393294064341,hold
2025-07-20 14:00:00,4.42225,4.328119999999999,0.008319275472630035,0.008064516129032251,buy
2025-07-20 15:00:00,4.42975,4.32996,0.008219499546690712,0.016121809225257522,hold
2025-07-20 23:00:00,4.48095,4.366499999999999,0.006677950504041171,-0.0040017785682524565,hold
