timestamp,sma_20,sma_50,volatility,momentum,label
2025-07-01 02:00:00,2.2174799999999997,2.201266,0.009423311748991628,-0.0294514878229426,hold
2025-07-01 16:00:00,2.21861,2.20687,0.009485251779255103,-0.0021330670781518624,buy
2025-07-01 19:00:00,2.2057399999999996,2.205928,0.004516197592614489,-0.01753267452980556,buy
2025-07-02 00:00:00,2.190855,2.2037720000000003,0.003942220568929896,-0.0009689475384118129,buy
2025-07-02 05:00:00,2.182875,2.202026,0.004076847998586879,0.006906077348066253,buy
2025-07-02 10:00:00,2.18143,2.2026179999999997,0.003989555663099418,0.0006862789952872816,buy
2025-07-02 11:00:00,2.18084,2.202688,0.004094020064530879,-0.00470964791952444,buy
2025-07-02 13:00:00,2.17926,2.202718,0.004115088733875628,-0.004881386861314008,buy
2025-07-02 14:00:00,2.18075,2.203192,0.004266274812042755,0.0001365622723961124,buy
2025-07-02 20:00:00,2.2040100000000002,2.208802,0.005522741093765271,0.025351599836147765,hold
2025-07-03 04:00:00,2.2275,2.206462,0.005671495547066192,0.0031141560637066856,hold
2025-07-03 06:00:00,2.2360349999999998,2.20813,0.005769151470341668,0.013463510320538497,hold
2025-07-03 21:00:00,2.272675,2.23239,0.005913136621765891,0.011233450719921434,hold
2025-07-04 09:00:00,2.253735,2.247828,0.005686553639052901,-0.00693826721223989,hold
2025-07-04 20:00:00,2.2291549999999996,2.251296,0.004061445324895452,-0.001035010350103449,hold
2025-07-05 13:00:00,2.22112,2.237592,0.0031214390442582014,-0.0013034879539733923,buy
2025-07-06 07:00:00,2.218825,2.221324,0.0022845600282793335,0.004237670183031117,hold
2025-07-06 09:00:00,2.22149,2.2221379999999997,0.002768409818805869,0.016783216783216703,hold
2025-07-06 13:00:00,2.232055,2.225466,0.003728747866111099,0.02433111869276372,buy
2025-07-06 22:00:00,2.256955,2.23475,0.004031568137287801,-8.790436005623459e-05,hold
2025-07-07 08:00:00,2.2698349999999996,2.243756,0.004241529856074671,0.0008359732488560923,hold
2025-07-07 14:00:00,2.27756,2.2528,0.007493823540344982,0.016573614102958434,hold
2025-07-08 10:00:00,2.280735,2.277134,0.008596274604849458,0.011825442350968496,buy
2025-07-08 18:00:00,2.2805600000000004,2.281204,0.004569059926010143,0.008091882015139662,buy
2025-07-09 04:00:00,2.30195,2.289394,0.004048261037551725,0.006677941112701147,buy
2025-07-09 07:00:00,2.307835,2.293018,0.003969977522730842,0.009744056125763345,buy
2025-07-09 12:00:00,2.3249400000000002,2.301506,0.0045815735815956295,0.024670133665706695,buy
2025-07-09 17:00:00,2.3417399999999997,2.308184,0.004508415738297003,-0.0005458744488767708,buy
2025-07-09 21:00:00,2.36104,2.316088,0.005279239008531239,0.012301620623057952,buy
2025-07-09 22:00:00,2.3664,2.319126,0.005263581847441858,0.01362626304976744,buy
2025-07-10 01:00:00,2.380265,2.327268,0.006194834443818696,0.004378356051218502,buy
2025-07-10 04:00:00,2.393985,2.3371340000000003,0.006113232133427965,0.0029367968232958397,buy
2025-07-10 05:00:00,2.39811,2.3402700000000003,0.006159771827208835,0.006614526998918402,buy
2025-07-10 09:00:00,2.411125,2.3538040000000002,0.0063358668931383175,0.009833491715903087,buy
2025-07-10 13:00:00,2.42343,2.366172,0.006023223831239024,-0.004062371768567941,buy
2025-07-10 17:00:00,2.43593,2.380228,0.0064209443894438925,0.0179816513761466,buy
2025-07-10 19:00:00,2.44431,2.388,0.006075164742674587,0.03015944954884442,buy
2025-07-11 00:00:00,2.47297,2.410406,0.006315763510560701,0.01567083216136922,buy
2025-07-11 02:00:00,2.488055,2.420946,0.00625885538334994,0.0349474189291854,buy
2025-07-11 03:00:00,2.495025,2.426292,0.006386283742908886,0.01194029850746281,buy
